kao	0	0.0099999997764826	0.21699999272823003	0.0	0.22582208955224	0.028000000864267
下岗职工	0	0.048000000417233	0.063000001013279	0.0	0.36477913907285	0.0049999998882413
下注	0	0.0099999997764826	0.1870000064373	0.0	0.27147358208954997	0.012000000104308
23p	0	0.0099999997764826	0.1710000038147	0.0	0.27147358208954997	0.028000000864267
60xp	0	0.0099999997764826	0.1710000038147	0.0	0.27147358208954997	0.028000000864267
花蕾	0	0.0099999997764826	0.18500000238419	0.0	0.27147358208954997	0.014000000432133999
淋病	0	0.0099999997764826	0.082000002264977	0.0	0.27147358208954997	0.1169999986887
连锁	0	0.0099999997764826	0.07800000160932499	0.0	0.37344089552239	0.018999999389052
爆	0	0.0099999997764826	0.18999999761581	0.0	0.21818955223880998	0.06199999898672099
色纱	0	0.0099999997764826	0.1710000038147	0.0	0.27510850746269	0.024000000208616
嘉联	0	0.0099999997764826	0.11800000071526	0.0	0.33906492537313	0.013000000268221002
help	0	0.0099999997764826	0.079000003635883	0.0	0.36300198675497	0.028000000864267
貳	0	0.0099999997764826	0.22400000691414002	0.0	0.21794373134328	0.028000000864267
技	0	0.0099999997764826	0.23800000548363	0.0	0.21794373134328	0.014000000432133999
性理	0	0.0099999997764826	0.24500000476836997	0.0	0.20693686567164	0.01799999922514
24dy	0	0.0099999997764826	0.10000000149011999	0.0	0.34177649006623	0.028000000864267
无锡	0	0.0099999997764826	0.079000003635883	0.0	0.37665402985074997	0.014000000432133999
楼梯	0	0.0099999997764826	0.11200000345707001	0.0	0.27147358208954997	0.08600000292062798
太阳网	0	0.0099999997764826	0.18600000441074	0.0	0.27147358208954997	0.012000000104308
猥亵	0	0.0099999997764826	0.18600000441074	0.0	0.27147358208954997	0.012000000104308
震级	0	0.0099999997764826	0.18600000441074	0.0	0.27147358208954997	0.012000000104308
杀人犯	0	0.0099999997764826	0.18500000238419	0.0	0.27147358208954997	0.013000000268221002
朱可夫	0	0.0099999997764826	0.19099999964237	0.0	0.27147358208954997	0.0070000002160668
西皮	0	0.0099999997764826	0.16099999845028	0.0	0.27147358208954997	0.037000000476837006
东北	0	0.0099999997764826	0.11299999803305	0.0	0.27145074626866	0.08500000089407
关注	0	0.0099999997764826	0.05499999970197701	0.0	0.35137880597015003	0.063000001013279
kamikazepremiumvol	0	0.079000003635883	0.0489999987185	0.0	0.32300364238411	0.028000000864267
claytondodgeclaytondodge	0	0.0080000003799796	0.0099999997764826	0.0	0.43297649006623	0.028000000864267
卫生	0	0.0099999997764826	0.16200000047684	0.0	0.29079805970149	0.016000000759959
诊所	0	0.0099999997764826	0.07400000095367401	0.0	0.37967641791045004	0.014999999664723998
姐姐	0	0.0099999997764826	0.15199999511242002	0.0	0.29056164179104	0.026000000536442004
一叶	0	0.0099999997764826	0.1870000064373	0.0	0.27147358208954997	0.0099999997764826
炮兵团	0	0.0099999997764826	0.15700000524521	0.0	0.27147358208954997	0.03999999910593
死难	0	0.0099999997764826	0.13099999725819	0.0	0.27147358208954997	0.065999999642372
人民代表大会	0	0.10499999672174001	0.092000000178814	0.0	0.27147358208954997	0.0099999997764826
gonzovol	0	0.0099999997764826	0.07299999892711599	0.0	0.36740662251656003	0.028000000864267
码器	0	0.0099999997764826	0.15899999439716	0.0	0.30031119402985	0.0089999996125698
财富	0	0.0099999997764826	0.097000002861023	0.0	0.36029283582090005	0.010999999940395001
10015	0	0.0099999997764826	0.08100000023841901	0.0	0.35901258278146	0.028000000864267
水胶	0	0.0099999997764826	0.11200000345707001	0.0	0.33394835820896	0.021999999880791
几	0	0.0099999997764826	0.22900000214577002	0.0	0.21794373134328	0.020999999716878003
fengshen	0	0.0099999997764826	0.2119999974966	0.0	0.22792164179104	0.028000000864267
拉皮条	0	0.0099999997764826	0.18500000238419	0.0	0.27147358208954997	0.010999999940395001
三十	0	0.0099999997764826	0.18500000238419	0.0	0.27147358208954997	0.010999999940395001
高官	0	0.0099999997764826	0.18400000035763	0.0	0.27147358208954997	0.012000000104308
小站	0	0.0099999997764826	0.17599999904633	0.0	0.27147358208954997	0.019999999552965
一本	0	0.0099999997764826	0.17599999904633	0.0	0.27147358208954997	0.019999999552965
援助交际	0	0.032000001519918	0.16699999570847002	0.0	0.27147358208954997	0.0070000002160668
潮湿	0	0.0099999997764826	0.18099999427795	0.0	0.27147358208954997	0.014999999664723998
觸	0	0.0099999997764826	0.18000000715255998	0.0	0.2592671641791	0.028000000864267
馬	0	0.0099999997764826	0.22100000083447002	0.0	0.21794373134328	0.028000000864267
肉	0	0.0099999997764826	0.22900000214577002	0.0	0.21794373134328	0.019999999552965
鸟	0	0.0099999997764826	0.094999998807907	0.0	0.21794373134328	0.15399999916553
762mm	0	0.0099999997764826	0.14000000059605	0.0	0.29892317880795	0.028000000864267
黑皮	0	0.0099999997764826	0.17000000178814	0.0	0.27147358208954997	0.025000000372529
5p	0	0.0099999997764826	0.16699999570847002	0.0	0.27147358208954997	0.028000000864267
回帖	0	0.0099999997764826	0.18199999630451003	0.0	0.27147358208954997	0.013000000268221002
空虚	0	0.0099999997764826	0.18099999427795	0.0	0.27147358208954997	0.014000000432133999
印尼	0	0.0099999997764826	0.12999999523163	0.0	0.27147358208954997	0.064999997615814
紧紧	0	0.0099999997764826	0.17299999296664997	0.0	0.27147358208954997	0.021999999880791
国际足坛	0	0.0080000003799796	0.15800000727177	0.0	0.29842748344371	0.012000000104308
four	0	0.0099999997764826	0.050000000745058	0.0	0.38829735099338003	0.028000000864267
mimi	0	0.0099999997764826	0.18299999833107003	0.0	0.25522748344371	0.028000000864267
露	0	0.0099999997764826	0.17399999499320998	0.0	0.2571528358209	0.035000000149012
gmworker	0	0.0099999997764826	0.12700000405312	0.0	0.31050695364238	0.028000000864267
安全局	0	0.0099999997764826	0.06400000303983701	0.097000002861023	0.27147358208954997	0.032999999821186
抽出	0	0.0099999997764826	0.071999996900558	0.0	0.27147358208954997	0.12200000137091
生死	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.076999999582767
残害	0	0.0099999997764826	0.125	0.0	0.27147358208954997	0.068999998271465
眼里	0	0.0099999997764826	0.1059999987483	0.0	0.27147358208954997	0.08799999952316301
猎艳	0	0.0099999997764826	0.18199999630451003	0.0	0.27147358208954997	0.012000000104308
34p	0	0.0099999997764826	0.16599999368191	0.0	0.27147358208954997	0.028000000864267
45mm	0	0.0099999997764826	0.16599999368191	0.0	0.27147358208954997	0.028000000864267
三次	0	0.0099999997764826	0.14699999988079	0.0	0.30819223880596996	0.0099999997764826
吮	0	0.0099999997764826	0.21899999678135001	0.0	0.21794373134328	0.028000000864267
照片	0	0.0099999997764826	0.1710000038147	0.0	0.27984358208954996	0.014000000432133999
32p	0	0.0099999997764826	0.16500000655651	0.0	0.27147358208954997	0.028000000864267
玉女	0	0.0099999997764826	0.16200000047684	0.0	0.27147358208954997	0.030999999493360998
尸体	0	0.0099999997764826	0.16200000047684	0.0	0.27147358208954997	0.030999999493360998
关押	0	0.0099999997764826	0.09899999946355802	0.0	0.27147358208954997	0.093999996781349
二人	0	0.0099999997764826	0.090999998152256	0.0	0.27147358208954997	0.10199999809265
十次	0	0.0099999997764826	0.18199999630451003	0.0	0.27147358208954997	0.010999999940395001
华盛	0	0.0099999997764826	0.18099999427795	0.0	0.27147358208954997	0.012000000104308
网文	0	0.0099999997764826	0.11100000143051	0.0	0.34021611940298996	0.013000000268221002
来源不明	0	0.028999999165535	0.068999998271465	0.0	0.36000940298506995	0.016000000759959
哥哥	0	0.0099999997764826	0.13400000333786	0.0	0.30996	0.019999999552965
吞	0	0.0099999997764826	0.22599999606608998	0.0	0.21794373134328	0.019999999552965
直播	0	0.0099999997764826	0.17499999701977	0.0	0.27767686567164	0.010999999940395001
乐者	0	0.0099999997764826	0.13199999928474	0.0	0.31948656716418	0.012000000104308
罩杯	0	0.0099999997764826	0.18000000715255998	0.0	0.27147358208954997	0.012000000104308
163	0	0.0099999997764826	0.16400000452995	0.0	0.27147358208954997	0.028000000864267
二代	0	0.0099999997764826	0.07400000095367401	0.0	0.27147358208954997	0.11800000071526
砍死	0	0.0099999997764826	0.076999999582767	0.0	0.27147358208954997	0.11500000208616
江山美人	0	0.08799999952316301	0.09600000083446499	0.0	0.27147358208954997	0.01799999922514
右手	0	0.0099999997764826	0.17499999701977	0.0	0.27147358208954997	0.017000000923871997
母爱	0	0.0099999997764826	0.18199999630451003	0.0	0.27147358208954997	0.0099999997764826
gc365	0	0.0099999997764826	0.12700000405312	0.0	0.30822218543046004	0.028000000864267
26dy	0	0.0099999997764826	0.08799999952316301	0.0	0.34695397350993	0.028000000864267
臭人	0	0.0099999997764826	0.090999998152256	0.0	0.21794373134328	0.15399999916553
找	0	0.0099999997764826	0.22499999403954	0.0	0.21794373134328	0.019999999552965
暈	0	0.0099999997764826	0.21699999272823003	0.0	0.21794373134328	0.028000000864267
寻	0	0.0099999997764826	0.2039999961853	0.0	0.23879149253731002	0.019999999552965
hongbaoshi	0	0.0099999997764826	0.19300000369548997	0.0	0.23954900662252	0.029999999329447996
父	0	0.0099999997764826	0.36100000143051	0.0	0.08252999999999999	0.018999999389052
被盗	0	0.0099999997764826	0.079000003635883	0.0	0.27147358208954997	0.11200000345707001
下流	0	0.0099999997764826	0.17700000107288	0.0	0.27147358208954997	0.014000000432133999
残暴	0	0.0099999997764826	0.08799999952316301	0.0	0.27147358208954997	0.10300000011921001
慰安	0	0.0099999997764826	0.15199999511242002	0.0	0.27147358208954997	0.039000000804662996
余震	0	0.0099999997764826	0.17399999499320998	0.0	0.27147358208954997	0.017000000923871997
guildwars	0	0.0099999997764826	0.021999999880791	0.0	0.41244437086093	0.028000000864267
几次	0	0.0099999997764826	0.21699999272823003	0.0	0.23341164179104001	0.012000000104308
详情请	0	0.0099999997764826	0.11999999731779	0.0	0.33340835820896003	0.0089999996125698
坐	0	0.0099999997764826	0.11900000274181	0.0	0.25114970149254	0.092000000178814
longyudixiacheng	0	0.0080000003799796	0.20000000298023	0.0	0.2360847761194	0.028000000864267
客户	0	0.0099999997764826	0.071999996900558	0.0	0.27306940298507	0.1169999986887
攻	0	0.0099999997764826	0.22599999606608998	0.0	0.21794373134328	0.01799999922514
zhicheng163	0	0.021999999880791	0.15000000596045998	0.0	0.27191821192053	0.028000000864267
她	0	0.0099999997764826	0.1710000038147	0.0	0.23475626865672	0.056000001728535004
防身器	0	0.0099999997764826	0.12200000137091	0.0	0.33275283582090004	0.0070000002160668
诽谤罪	0	0.0099999997764826	0.18000000715255998	0.0	0.27147358208954997	0.0099999997764826
哥白尼	0	0.0099999997764826	0.1330000013113	0.0	0.27147358208954997	0.057000000029802
混帐	0	0.0099999997764826	0.09899999946355802	0.0	0.27147358208954997	0.090999998152256
祝福	0	0.0099999997764826	0.065999999642372	0.0	0.27147358208954997	0.12399999797344001
迷人	0	0.0099999997764826	0.16799999773502	0.0	0.27147358208954997	0.021999999880791
灯草	0	0.0099999997764826	0.16799999773502	0.0	0.27147358208954997	0.021999999880791
经社理事会	0	0.0489999987185	0.13099999725819	0.0	0.27147358208954997	0.019999999552965
擇	0	0.0099999997764826	0.19099999964237	0.0	0.24239955223881	0.028000000864267
优惠	0	0.0099999997764826	0.06700000166893	0.0	0.37839626865672	0.016000000759959
相互	0	0.0099999997764826	0.17399999499320998	0.0	0.27710194029851	0.0099999997764826
恐	0	0.0099999997764826	0.21899999678135001	0.0	0.21794373134328	0.024000000208616
病	0	0.0099999997764826	0.097999997437	0.0	0.22479044776119	0.13799999654293
全攻	0	0.0099999997764826	0.2039999961853	0.0	0.22963432835821	0.027000000700355
博客	0	0.0099999997764826	0.082000002264977	0.0	0.34961641791045	0.028999999165535
棍子	0	0.0099999997764826	0.1630000025034	0.0	0.27147358208954997	0.026000000536442004
陪伴	0	0.0099999997764826	0.092000000178814	0.0	0.27147358208954997	0.097000002861023
养身	0	0.0099999997764826	0.17800000309944	0.0	0.27147358208954997	0.010999999940395001
海关	0	0.0099999997764826	0.1410000026226	0.0	0.27147358208954997	0.048000000417233
肉感	0	0.0099999997764826	0.17599999904633	0.0	0.27147358208954997	0.013000000268221002
拍马	0	0.0099999997764826	0.14000000059605	0.0	0.27147358208954997	0.0489999987185
黄鳝	0	0.0099999997764826	0.16799999773502	0.0	0.27147358208954997	0.020999999716878003
罗干	0	0.0099999997764826	0.16699999570847002	0.0	0.27147358208954997	0.021999999880791
唐人街	0	0.0099999997764826	0.17399999499320998	0.0	0.27147358208954997	0.014999999664723998
马勒	0	0.0099999997764826	0.15899999439716	0.0	0.27147358208954997	0.029999999329447996
敢坐	0	0.0099999997764826	0.14399999380112	0.0	0.25114970149254	0.064999997615814
豆豆	0	0.0099999997764826	0.11100000143051	0.0	0.32309194029851	0.026000000536442004
joyxy	0	0.0099999997764826	0.21400000154972001	0.0	0.21794373134328	0.028000000864267
政大	0	0.0099999997764826	0.064999997615814	0.0	0.21794373134328	0.17700000107288
工人运动	0	0.019999999552965	0.032999999821186	0.0	0.41189801324503006	0.0049999998882413
司机	0	0.0099999997764826	0.10199999809265	0.0	0.34478597014925005	0.013000000268221002
川岛芳子	0	0.037000000476837006	0.14699999988079	0.0	0.27147358208954997	0.014000000432133999
天府	0	0.0099999997764826	0.041000001132488	0.0	0.27147358208954997	0.14699999988079
表舅	0	0.0099999997764826	0.17700000107288	0.0	0.27147358208954997	0.010999999940395001
艳舞	0	0.0099999997764826	0.17499999701977	0.0	0.27147358208954997	0.013000000268221002
53p	0	0.0099999997764826	0.15999999642372	0.0	0.27147358208954997	0.028000000864267
55xp	0	0.0099999997764826	0.15999999642372	0.0	0.27147358208954997	0.028000000864267
肌肉	0	0.0099999997764826	0.16699999570847002	0.0	0.27722014925373	0.014999999664723998
诚信	0	0.0099999997764826	0.08900000154972099	0.0	0.35019537313432997	0.019999999552965
三公	0	0.0099999997764826	0.10199999809265	0.0	0.34615611940298996	0.010999999940395001
割	0	0.0099999997764826	0.21299999952316	0.0	0.21794373134328	0.028000000864267
到货	0	0.0099999997764826	0.125	0.0	0.27052656716418	0.063000001013279
合法性	0	0.0099999997764826	0.18000000715255998	0.0	0.27147358208954997	0.0070000002160668
兴奋	0	0.0099999997764826	0.12700000405312	0.0	0.27147358208954997	0.059999998658895
外交部	0	0.0099999997764826	0.17800000309944	0.0	0.27147358208954997	0.0089999996125698
秦基伟	0	0.0099999997764826	0.17700000107288	0.0	0.27147358208954997	0.0099999997764826
香烟	0	0.0099999997764826	0.075000002980232	0.0	0.37334552238806	0.0099999997764826
论坛	0	0.0099999997764826	0.094999998807907	0.0	0.34817104477612	0.014999999664723998
图片	0	0.0099999997764826	0.11100000143051	0.0	0.33309	0.014000000432133999
chudichudi	0	0.0099999997764826	0.16699999570847002	0.0	0.26305629139073	0.028000000864267
山东	0	0.0099999997764826	0.09300000220537198	0.0	0.32004671641791	0.04500000178813901
来源	0	0.0099999997764826	0.076999999582767	0.0	0.36000940298506995	0.020999999716878003
睡	0	0.0099999997764826	0.19900000095367	0.0	0.21794373134328	0.041000001132488
吹	0	0.0099999997764826	0.20299999415874	0.0	0.21794373134328	0.037000000476837006
paradevol	0	0.0099999997764826	0.06800000369548799	0.0	0.36191125827815	0.028000000864267
shine	0	0.0099999997764826	0.10499999672174001	0.0	0.32282185430464005	0.029999999329447996
150m	0	0.0099999997764826	0.14499999582767	0.0	0.28478443708609	0.028000000864267
搏客	0	0.0099999997764826	0.093999996781349	0.0	0.33061567164178995	0.032999999821186
傅全有	0	0.0099999997764826	0.15800000727177	0.0	0.27147358208954997	0.028000000864267
男用	0	0.0099999997764826	0.16500000655651	0.0	0.27147358208954997	0.020999999716878003
射雕	0	0.0099999997764826	0.15600000321864999	0.0	0.27147358208954997	0.029999999329447996
私图	0	0.0099999997764826	0.16899999976157998	0.0	0.27147358208954997	0.017000000923871997
舌头	0	0.0099999997764826	0.17599999904633	0.0	0.27147358208954997	0.0099999997764826
男生	0	0.0099999997764826	0.16099999845028	0.0	0.27147358208954997	0.025000000372529
陈良宇	0	0.0099999997764826	0.090999998152256	0.0	0.27147358208954997	0.094999998807907
进攻	0	0.0099999997764826	0.17299999296664997	0.0	0.27147358208954997	0.013000000268221002
极品	0	0.0099999997764826	0.17299999296664997	0.0	0.27147358208954997	0.013000000268221002
千年	0	0.0099999997764826	0.071999996900558	0.0	0.36830014925372995	0.017000000923871997
流口	0	0.0099999997764826	0.12399999797344001	0.0	0.31925552238806	0.014000000432133999
transsexuel	0	0.06800000369548799	0.13899999856949	0.0	0.23205223880596998	0.028000000864267
变动	0	0.0099999997764826	0.068999998271465	0.0	0.29599253731343	0.092000000178814
yxzbw	0	0.0099999997764826	0.21099999547004997	0.0	0.21794373134328	0.028000000864267
91bb	0	0.0099999997764826	0.14399999380112	0.0	0.28490960264901	0.028000000864267
igxe	0	0.0099999997764826	0.20600000023842002	0.0	0.22288835820896	0.028000000864267
酣乐	0	0.0099999997764826	0.12099999934435	0.0	0.31948656716418	0.016000000759959
美艳	0	0.0099999997764826	0.17200000584126	0.0	0.27147358208954997	0.013000000268221002
五套	0	0.0099999997764826	0.17200000584126	0.0	0.27147358208954997	0.013000000268221002
纯情	0	0.0099999997764826	0.16500000655651	0.0	0.27147358208954997	0.019999999552965
